2352.0,  10.0,  -0.0790075,  -0.2274457,  12.3933954,  -2.8048780,  0.0609756,  0.0914634,  30.22
2363.0,  11.0,  -0.0837958,  -0.2190661,  12.3874101,  -2.8658537,  0.0304878,  0.0609756,  30.21
2373.0,  10.0,  -0.0909783,  -0.2226573,  12.3766365,  -2.8658537,  0.0304878,  0.0914634,  30.22
2383.0,  10.0,  -0.0825987,  -0.2070953,  12.3574838,  -2.8048780,  -0.0609756,  0.1219512,  30.25
2393.0,  10.0,  -0.0706279,  -0.2118836,  12.3790311,  -2.8353660,  0.0304878,  0.1524390,  30.21
2403.0,  10.0,  -0.1149199,  -0.1975186,  12.3514976,  -2.8658537,  0.0000000,  0.0914634,  30.22
2413.0,  10.0,  -0.0993579,  -0.2250515,  12.3850164,  -2.8658537,  0.0000000,  0.0914634,  30.20
2423.0,  10.0,  -0.0885841,  -0.2142778,  12.4041700,  -2.8963415,  0.0304878,  0.0914634,  30.20
2433.0,  10.0,  -0.0909783,  -0.2142778,  12.4089574,  -2.8658537,  0.0609756,  0.0609756,  30.19
2443.0,  10.0,  -0.0921754,  -0.2011099,  12.3538923,  -2.9268293,  0.0914634,  0.0304878,  30.20
2454.0,  11.0,  -0.0945695,  -0.2310369,  12.3526954,  -2.8658537,  0.0914634,  0.0609756,  30.23
2463.0,  9.0,  -0.1209053,  -0.2310369,  12.3981838,  -2.8963415,  -0.0304878,  0.1219512,  30.25
2473.0,  10.0,  -0.0909783,  -0.2513873,  12.3778333,  -2.8963415,  0.0000000,  0.0914634,  30.20
2483.0,  10.0,  -0.0790075,  -0.2382194,  12.3790311,  -2.8658537,  0.0000000,  0.0304878,  30.22
2494.0,  11.0,  -0.0849929,  -0.2609640,  12.3945932,  -2.8963415,  0.0304878,  0.0914634,  30.22
2504.0,  10.0,  -0.0957666,  -0.2238544,  12.3634691,  -2.8353660,  -0.0304878,  0.0304878,  30.20
2514.0,  10.0,  -0.0742191,  -0.2250515,  12.3574838,  -2.8353660,  -0.0304878,  0.0914634,  30.20
2523.0,  9.0,  -0.0969637,  -0.2142778,  12.3957901,  -2.8048780,  0.0304878,  0.0914634,  30.22
2534.0,  11.0,  -0.0945695,  -0.2118836,  12.3826217,  -2.7439024,  0.0304878,  0.0000000,  30.23
2544.0,  10.0,  -0.0861899,  -0.2418107,  12.4125490,  -2.8048780,  0.0000000,  0.0609756,  30.21
2554.0,  10.0,  -0.1101316,  -0.2382194,  12.4173374,  -2.8658537,  0.0304878,  0.0609756,  30.19
2564.0,  10.0,  -0.0682337,  -0.2346282,  12.3682575,  -2.8353660,  0.0000000,  0.0609756,  30.21
2574.0,  10.0,  -0.0574600,  -0.2238544,  12.3610744,  -2.9268293,  0.0609756,  0.0914634,  30.21
2584.0,  10.0,  -0.0849929,  -0.1903361,  12.3622713,  -2.8658537,  -0.0304878,  0.0914634,  30.22
2594.0,  10.0,  -0.0849929,  -0.1903361,  12.3766365,  -2.8353660,  -0.0609756,  0.0914634,  30.22
2604.0,  10.0,  -0.0933724,  -0.2106865,  12.3431186,  -2.8658537,  0.0914634,  0.0609756,  30.21
2614.0,  10.0,  -0.1005549,  -0.2226573,  12.3814249,  -2.8963415,  0.0304878,  0.0609756,  30.21
2625.0,  11.0,  -0.1137228,  -0.2298398,  12.3718481,  -2.8658537,  -0.0304878,  0.0609756,  30.21
2635.0,  10.0,  -0.0909783,  -0.2058982,  12.3886079,  -2.8658537,  0.0000000,  0.0304878,  30.21
2644.0,  9.0,  -0.0957666,  -0.2322340,  12.3826217,  -2.8353660,  0.0304878,  0.0609756,  30.20
2654.0,  10.0,  -0.0957666,  -0.2214603,  12.3981838,  -2.8353660,  0.0304878,  0.0914634,  30.22
2665.0,  11.0,  -0.1005549,  -0.2310369,  12.3921985,  -2.8048780,  0.0304878,  0.0304878,  30.23
2675.0,  10.0,  -0.0634454,  -0.2262486,  12.3886079,  -2.8353660,  0.0304878,  0.1219512,  30.20
2685.0,  10.0,  -0.1232995,  -0.2250515,  12.3503007,  -2.8353660,  0.0304878,  0.0914634,  30.19
2695.0,  10.0,  -0.0837958,  -0.2477961,  12.3945932,  -2.8658537,  0.0304878,  0.0914634,  30.22
2705.0,  10.0,  -0.1077374,  -0.2082924,  12.4041700,  -2.8353660,  -0.0304878,  0.0609756,  30.22
2715.0,  10.0,  -0.1005549,  -0.1939274,  12.4005784,  -2.8963415,  0.0000000,  0.0914634,  30.24
2725.0,  10.0,  -0.0802045,  -0.2298398,  12.3550891,  -2.8353660,  0.0304878,  0.0000000,  30.22
2735.0,  10.0,  -0.0766133,  -0.2370223,  12.3514976,  -2.8963415,  0.0304878,  0.0914634,  30.23
2746.0,  11.0,  -0.0885841,  -0.2106865,  12.3706512,  -2.9268293,  0.0609756,  0.0609756,  30.23
2756.0,  10.0,  -0.0837958,  -0.2094894,  12.3957901,  -2.8658537,  -0.0304878,  0.0609756,  30.21
2765.0,  9.0,  -0.0598541,  -0.2346282,  12.3826217,  -2.8658537,  0.0000000,  0.0609756,  30.24
2775.0,  10.0,  -0.0993579,  -0.2082924,  12.3682575,  -2.9573171,  0.0609756,  0.1219512,  30.23
2786.0,  11.0,  -0.0993579,  -0.2250515,  12.4281110,  -2.8658537,  0.0304878,  0.0304878,  30.22
2796.0,  10.0,  -0.1268907,  -0.2346282,  12.3933954,  -2.8658537,  0.0304878,  0.0609756,  30.22
2806.0,  10.0,  -0.1101316,  -0.1783653,  12.3838195,  -2.8658537,  0.0609756,  0.1219512,  30.22
2816.0,  10.0,  -0.0658395,  -0.2190661,  12.3634691,  -2.8353660,  -0.0304878,  0.2134146,  30.22
2826.0,  10.0,  -0.1053433,  -0.2035040,  12.3838195,  -2.8658537,  -0.0304878,  0.0914634,  30.20
2836.0,  10.0,  -0.1005549,  -0.2346282,  12.3850164,  -2.8658537,  0.0609756,  0.0609756,  30.20
2846.0,  10.0,  -0.0754162,  -0.2298398,  12.3503007,  -2.8963415,  0.0304878,  0.0914634,  30.22
2856.0,  10.0,  -0.0658395,  -0.2406136,  12.3933954,  -2.8353660,  0.0609756,  0.1524390,  30.20
2866.0,  10.0,  -0.0730220,  -0.2178690,  12.3646659,  -2.8658537,  -0.0304878,  0.1524390,  30.22
2877.0,  11.0,  -0.0814016,  -0.2190661,  12.3670597,  -2.8353660,  0.0914634,  0.1219512,  30.23
2887.0,  10.0,  -0.0921754,  -0.2035040,  12.3730459,  -2.8963415,  0.0304878,  0.0914634,  30.24
2896.0,  9.0,  -0.0646425,  -0.2513873,  12.3874101,  -2.8353660,  0.0304878,  0.0304878,  30.24
2906.0,  10.0,  -0.0742191,  -0.2118836,  12.3694543,  -2.8353660,  0.0914634,  0.1219512,  30.23
2917.0,  11.0,  -0.1005549,  -0.2418107,  12.3371334,  -2.8048780,  0.0304878,  0.0914634,  30.25
2927.0,  10.0,  -0.0969637,  -0.2058982,  12.3910017,  -2.8048780,  0.0914634,  0.0914634,  30.22
2937.0,  10.0,  -0.1041462,  -0.2118836,  12.3646659,  -2.8048780,  -0.0304878,  0.0914634,  30.24
2947.0,  10.0,  -0.0897812,  -0.1951245,  12.3814249,  -2.8658537,  0.0914634,  0.0304878,  30.24
2958.0,  11.0,  -0.1149199,  -0.2154748,  12.3706512,  -2.8353660,  0.0000000,  0.0914634,  30.22
2967.0,  9.0,  -0.1065404,  -0.2047011,  12.3790311,  -2.8048780,  -0.0304878,  0.0304878,  30.22
2977.0,  10.0,  -0.0909783,  -0.1999128,  12.3850164,  -2.8658537,  0.0000000,  0.0914634,  30.24
2987.0,  10.0,  -0.0909783,  -0.2190661,  12.3586807,  -2.8963415,  0.0304878,  0.0914634,  30.22
2997.0,  10.0,  -0.0957666,  -0.1999128,  12.3993816,  -2.8353660,  -0.0304878,  0.0609756,  30.21
3008.0,  11.0,  -0.0861899,  -0.2262486,  12.4017753,  -2.8963415,  -0.1219512,  0.1219512,  30.20
3018.0,  10.0,  -0.1137228,  -0.2214603,  12.3682575,  -2.8963415,  -0.0304878,  0.0914634,  30.22
3027.0,  9.0,  -0.0730220,  -0.2106865,  12.3850164,  -2.8353660,  -0.0304878,  0.1219512,  30.19
3037.0,  10.0,  -0.0825987,  -0.2202632,  12.4017753,  -2.8048780,  0.0304878,  0.0609756,  30.19
3048.0,  11.0,  -0.0993579,  -0.2166719,  12.3790311,  -2.9268293,  0.0914634,  0.0914634,  30.24
3058.0,  10.0,  -0.0969637,  -0.2106865,  12.4209289,  -2.8353660,  0.0304878,  0.0304878,  30.20
3068.0,  10.0,  -0.0957666,  -0.2106865,  12.3730459,  -2.8048780,  0.0000000,  0.1524390,  30.22
3078.0,  10.0,  -0.1137228,  -0.2250515,  12.3993816,  -2.8353660,  -0.0304878,  0.0914634,  30.21
3089.0,  11.0,  -0.1125258,  -0.2226573,  12.3610744,  -2.8963415,  -0.0304878,  0.0000000,  30.23
3098.0,  9.0,  -0.0981608,  -0.2298398,  12.3658628,  -2.9268293,  0.0609756,  0.1219512,  30.21
3108.0,  10.0,  -0.0897812,  -0.2250515,  12.3898048,  -2.8353660,  0.0000000,  0.0914634,  30.23
3118.0,  10.0,  -0.0957666,  -0.2465990,  12.3921985,  -2.8963415,  -0.0914634,  0.0609756,  30.22
3129.0,  11.0,  -0.0969637,  -0.2346282,  12.4005784,  -2.8353660,  -0.0609756,  0.0609756,  30.23
3139.0,  10.0,  -0.1161170,  -0.2310369,  12.3718481,  -2.8048780,  0.0304878,  0.0609756,  30.23
3149.0,  10.0,  -0.1053433,  -0.2418107,  12.3945932,  -2.8048780,  0.0304878,  0.1219512,  30.21
3158.0,  9.0,  -0.1137228,  -0.2094894,  12.4041700,  -2.8658537,  0.0914634,  0.1524390,  30.22
3168.0,  10.0,  -0.1065404,  -0.2058982,  12.3682575,  -2.8353660,  -0.0304878,  0.0609756,  30.24
3179.0,  11.0,  -0.0825987,  -0.2058982,  12.3754396,  -2.8048780,  0.0304878,  0.0914634,  30.21
3189.0,  10.0,  -0.0885841,  -0.2154748,  12.3574838,  -2.8353660,  0.0609756,  0.0609756,  30.21
3199.0,  10.0,  -0.0837958,  -0.2190661,  12.3443155,  -2.8963415,  -0.0304878,  0.1829268,  30.22
3209.0,  10.0,  -0.0897812,  -0.2214603,  12.3790311,  -2.8963415,  0.0304878,  0.0609756,  30.22
3220.0,  11.0,  -0.1209053,  -0.2298398,  12.3993816,  -2.8658537,  0.0000000,  0.0914634,  30.23
3229.0,  9.0,  -0.0778104,  -0.2370223,  12.3933954,  -2.8658537,  0.0000000,  0.0914634,  30.24
3239.0,  10.0,  -0.0670366,  -0.2226573,  12.4065637,  -2.9268293,  0.0000000,  0.0304878,  30.21
3249.0,  10.0,  -0.0993579,  -0.1903361,  12.3933954,  -2.8963415,  0.0000000,  0.0914634,  30.22
3260.0,  11.0,  -0.0933724,  -0.2298398,  12.3682575,  -2.8963415,  0.0000000,  0.0304878,  30.23
3269.0,  9.0,  -0.0802045,  -0.1975186,  12.3850164,  -2.8658537,  -0.0304878,  0.1219512,  30.22
3279.0,  10.0,  -0.0634454,  -0.1963215,  12.4005784,  -2.9268293,  -0.0304878,  0.1219512,  30.23
3289.0,  10.0,  -0.0885841,  -0.2070953,  12.3778333,  -2.9268293,  0.0000000,  0.0609756,  30.22
3300.0,  11.0,  -0.0730220,  -0.1831536,  12.3993816,  -2.9268293,  0.0914634,  0.0914634,  30.23
3310.0,  10.0,  -0.0802045,  -0.2130807,  12.3694543,  -2.8658537,  0.0304878,  0.0304878,  30.21
3320.0,  10.0,  -0.0993579,  -0.2070953,  12.3203735,  -2.7743902,  0.0000000,  0.0304878,  30.24
3329.0,  9.0,  -0.0897812,  -0.2370223,  12.3981838,  -2.7743902,  0.0304878,  0.0914634,  30.21
3339.0,  10.0,  -0.0933724,  -0.2406136,  12.3910017,  -2.7439024,  0.0000000,  0.0914634,  30.23
3350.0,  11.0,  -0.0921754,  -0.2214603,  12.3886079,  -2.7743902,  0.0609756,  0.0609756,  30.20
3360.0,  10.0,  -0.0897812,  -0.2082924,  12.4005784,  -2.8658537,  0.0304878,  0.0914634,  30.20
3370.0,  10.0,  -0.0622483,  -0.2370223,  12.4293079,  -2.8658537,  -0.0304878,  0.0609756,  30.23
3380.0,  10.0,  -0.0825987,  -0.2214603,  12.4245204,  -2.8658537,  -0.0304878,  0.0609756,  30.20
3390.0,  10.0,  -0.0646425,  -0.1939274,  12.4233226,  -2.9268293,  0.0304878,  0.0609756,  30.22
3400.0,  10.0,  -0.0754162,  -0.2238544,  12.4089574,  -2.9268293,  -0.0609756,  0.0609756,  30.20
3410.0,  10.0,  -0.0778104,  -0.2082924,  12.3766365,  -2.9268293,  0.0000000,  0.1219512,  30.20
3420.0,  10.0,  -0.1053433,  -0.1987157,  12.3898048,  -2.8963415,  0.0000000,  0.0609756,  30.22
3431.0,  11.0,  -0.0993579,  -0.2202632,  12.3778333,  -2.8963415,  0.0000000,  0.1219512,  30.21
3441.0,  10.0,  -0.1077374,  -0.1687886,  12.3562860,  -2.9268293,  0.0000000,  0.0914634,  30.23
3450.0,  9.0,  -0.0873870,  -0.2322340,  12.3790311,  -2.8963415,  0.0609756,  0.1219512,  30.22
3460.0,  10.0,  -0.0957666,  -0.2286428,  12.3933954,  -2.8658537,  0.0304878,  0.0609756,  30.21
3471.0,  11.0,  -0.1292849,  -0.2286428,  12.3742427,  -2.7743902,  0.0000000,  0.0609756,  30.23
3481.0,  10.0,  -0.0957666,  -0.2274457,  12.4089574,  -2.8048780,  0.0000000,  0.0609756,  30.22
3491.0,  10.0,  -0.0861899,  -0.2358253,  12.3634691,  -2.8048780,  0.0304878,  0.0914634,  30.24
3500.0,  9.0,  -0.0670366,  -0.2166719,  12.3790311,  -2.7743902,  0.0304878,  0.0914634,  30.22
3510.0,  10.0,  -0.0778104,  -0.2298398,  12.3682575,  -2.7439024,  0.0609756,  0.0914634,  30.22
3521.0,  11.0,  -0.0646425,  -0.1987157,  12.3706512,  -2.8048780,  -0.0304878,  0.1219512,  30.20
3531.0,  10.0,  -0.0694308,  -0.2178690,  12.3969869,  -2.7439024,  0.0609756,  0.0304878,  30.22
3541.0,  10.0,  -0.0849929,  -0.2178690,  12.3898048,  -2.8353660,  0.0914634,  0.0914634,  30.24
3551.0,  10.0,  -0.0921754,  -0.1975186,  12.4017753,  -2.8353660,  0.0914634,  0.0914634,  30.21
3561.0,  10.0,  -0.0873870,  -0.2106865,  12.3814249,  -2.7743902,  0.0914634,  0.1219512,  30.22
3571.0,  10.0,  -0.0802045,  -0.1999128,  12.3383302,  -2.7743902,  0.0914634,  0.0304878,  30.22
3581.0,  10.0,  -0.0861899,  -0.1927303,  12.3826217,  -2.8658537,  -0.0304878,  0.1219512,  30.23
3591.0,  10.0,  -0.0873870,  -0.2166719,  12.3933954,  -2.9268293,  -0.0609756,  0.0609756,  30.22
3602.0,  11.0,  -0.1125258,  -0.2322340,  12.3706512,  -2.9268293,  0.0000000,  0.0914634,  30.24
3612.0,  10.0,  -0.1209053,  -0.2202632,  12.3694543,  -2.9268293,  0.0000000,  0.0914634,  30.22
3622.0,  10.0,  -0.1029491,  -0.1963215,  12.3514976,  -2.9878048,  0.0000000,  0.1219512,  30.24
3631.0,  9.0,  -0.1304820,  -0.2513873,  12.3862133,  -2.8963415,  0.1524390,  0.1524390,  30.24
3642.0,  11.0,  -0.1077374,  -0.2238544,  12.3455123,  -2.8963415,  0.0304878,  0.0914634,  30.21
3652.0,  10.0,  -0.0957666,  -0.1999128,  12.3898048,  -2.8658537,  0.0304878,  0.1219512,  30.22
3662.0,  10.0,  -0.0730220,  -0.2322340,  12.3969869,  -2.8963415,  0.0914634,  0.0914634,  30.22
3672.0,  10.0,  -0.0730220,  -0.2106865,  12.3838195,  -2.7743902,  0.0914634,  0.0914634,  30.21
3683.0,  11.0,  -0.0778104,  -0.2298398,  12.3526954,  -2.7439024,  0.0304878,  0.1219512,  30.22
3693.0,  10.0,  -0.0646425,  -0.2442049,  12.3969869,  -2.7439024,  0.0304878,  0.1219512,  30.23
3702.0,  9.0,  -0.0490804,  -0.2226573,  12.4041700,  -2.8353660,  0.0304878,  0.0914634,  30.22
3712.0,  10.0,  -0.0562629,  -0.2094894,  12.3634691,  -2.8048780,  0.0304878,  0.0914634,  30.21
3722.0,  10.0,  -0.0634454,  -0.1987157,  12.3874101,  -2.8963415,  0.0000000,  0.0304878,  30.23
3733.0,  11.0,  -0.0742191,  -0.2011099,  12.4460678,  -2.8353660,  0.0000000,  0.0304878,  30.22
3743.0,  10.0,  -0.1101316,  -0.2094894,  12.3898048,  -2.9573171,  0.0304878,  0.0609756,  30.22
3752.0,  9.0,  -0.0993579,  -0.1819565,  12.3981838,  -2.8963415,  0.0609756,  0.0000000,  30.23
3762.0,  10.0,  -0.1185112,  -0.2477961,  12.3898048,  -2.8353660,  -0.0304878,  0.0609756,  30.24
3773.0,  11.0,  -0.1161170,  -0.2454019,  12.3598775,  -2.9268293,  0.0304878,  0.0914634,  30.23
3783.0,  10.0,  -0.0933724,  -0.2286428,  12.4065637,  -2.8963415,  0.0304878,  0.0304878,  30.22
3793.0,  10.0,  -0.1137228,  -0.2394165,  12.3419208,  -2.9573171,  0.0609756,  0.0304878,  30.24
3803.0,  10.0,  -0.1029491,  -0.2430078,  12.3874101,  -2.8963415,  0.0304878,  0.1829268,  30.22
3814.0,  11.0,  -0.0933724,  -0.2322340,  12.3850164,  -2.8353660,  -0.0609756,  0.0914634,  30.22
3823.0,  9.0,  -0.0802045,  -0.2094894,  12.4029722,  -2.8658537,  -0.0304878,  0.0609756,  30.25
3833.0,  10.0,  -0.0802045,  -0.2118836,  12.3862133,  -2.8658537,  0.0000000,  0.0914634,  30.24
3843.0,  10.0,  -0.0694308,  -0.2226573,  12.3538923,  -2.8353660,  0.0304878,  0.0609756,  30.24
3854.0,  11.0,  -0.0909783,  -0.2334311,  12.4089574,  -2.8048780,  0.0304878,  0.1219512,  30.23
3864.0,  10.0,  -0.0407008,  -0.2130807,  12.3646659,  -2.7743902,  0.0000000,  0.0609756,  30.24
3873.0,  9.0,  -0.0466862,  -0.2202632,  12.4053668,  -2.8353660,  0.0304878,  0.0914634,  30.22
3883.0,  10.0,  -0.0610512,  -0.2358253,  12.3910017,  -2.8658537,  0.0000000,  0.0304878,  30.26
3893.0,  10.0,  -0.0766133,  -0.2298398,  12.4149436,  -2.8963415,  0.0000000,  0.0914634,  30.25
3904.0,  11.0,  -0.0909783,  -0.2011099,  12.3754396,  -2.8353660,  -0.0304878,  0.0304878,  30.22
3914.0,  10.0,  -0.0957666,  -0.2142778,  12.3778333,  -2.8963415,  -0.0609756,  0.0609756,  30.23
3924.0,  10.0,  -0.1005549,  -0.2082924,  12.3694543,  -2.8658537,  0.0914634,  0.0914634,  30.21
3933.0,  9.0,  -0.1244966,  -0.2178690,  12.3778333,  -2.8963415,  0.0304878,  0.0609756,  30.22
3944.0,  11.0,  -0.1209053,  -0.2250515,  12.4065637,  -2.9268293,  0.0304878,  0.0304878,  30.24
3954.0,  10.0,  -0.1185112,  -0.2310369,  12.3706512,  -2.8963415,  0.0000000,  0.1219512,  30.22
3964.0,  10.0,  -0.0849929,  -0.2214603,  12.3718481,  -2.8658537,  -0.0304878,  0.0914634,  30.22
3974.0,  10.0,  -0.1101316,  -0.2382194,  12.3694543,  -2.8658537,  0.0609756,  0.1524390,  30.23
3985.0,  11.0,  -0.1125258,  -0.2430078,  12.3598775,  -2.8658537,  0.0609756,  0.1219512,  30.22
3995.0,  10.0,  -0.0694308,  -0.1987157,  12.3933954,  -2.8353660,  0.0304878,  0.0609756,  30.23
4004.0,  9.0,  -0.0825987,  -0.2047011,  12.3981838,  -2.9268293,  0.0000000,  0.1219512,  30.24
4014.0,  10.0,  -0.0969637,  -0.2238544,  12.3790311,  -2.8353660,  0.0304878,  0.0914634,  30.23
4025.0,  11.0,  -0.0562629,  -0.2166719,  12.3706512,  -2.8048780,  0.0000000,  0.0914634,  30.21
4035.0,  10.0,  -0.0694308,  -0.2214603,  12.3658628,  -2.8963415,  -0.0304878,  0.1219512,  30.21
4045.0,  10.0,  -0.0586570,  -0.2370223,  12.3957901,  -2.8353660,  -0.0609756,  0.0914634,  30.25
4055.0,  10.0,  -0.0706279,  -0.2382194,  12.3670597,  -2.8353660,  -0.0304878,  0.0609756,  30.23
4064.0,  9.0,  -0.0598541,  -0.2082924,  12.3969869,  -2.8658537,  0.0304878,  0.0609756,  30.23
4075.0,  11.0,  -0.0969637,  -0.2322340,  12.3969869,  -2.8658537,  0.0609756,  0.0914634,  30.23
4085.0,  10.0,  -0.1113287,  -0.2106865,  12.3658628,  -2.8353660,  0.1219512,  0.0914634,  30.23
4095.0,  10.0,  -0.1005549,  -0.2166719,  12.3862133,  -2.8353660,  -0.0304878,  0.0914634,  30.23
4105.0,  10.0,  -0.1256937,  -0.1987157,  12.3646659,  -2.8353660,  0.0000000,  0.0609756,  30.23
4116.0,  11.0,  -0.1125258,  -0.2118836,  12.3730459,  -2.8658537,  0.0304878,  0.1524390,  30.25
4125.0,  9.0,  -0.1292849,  -0.2118836,  12.3862133,  -2.8353660,  0.0609756,  0.0914634,  30.22
4135.0,  10.0,  -0.1256937,  -0.2094894,  12.3754396,  -2.8353660,  0.0304878,  0.0609756,  30.22
4145.0,  10.0,  -0.0766133,  -0.2238544,  12.3910017,  -2.8353660,  0.0304878,  0.0609756,  30.24
4156.0,  11.0,  -0.0754162,  -0.2262486,  12.3957901,  -2.8963415,  0.0000000,  0.0914634,  30.22
4166.0,  10.0,  -0.0550658,  -0.2035040,  12.3921985,  -2.8048780,  0.0609756,  0.0914634,  30.24
4176.0,  10.0,  -0.0490804,  -0.2154748,  12.3957901,  -2.8658537,  -0.0304878,  0.0304878,  30.23
4185.0,  9.0,  -0.0574600,  -0.2442049,  12.3646659,  -2.8048780,  0.0000000,  0.0914634,  30.23
4196.0,  11.0,  -0.0514745,  -0.2310369,  12.3706512,  -2.8353660,  0.0000000,  0.1219512,  30.24
4206.0,  10.0,  -0.0706279,  -0.2023070,  12.4029722,  -2.9268293,  -0.0304878,  0.0914634,  30.22
4216.0,  10.0,  -0.0502775,  -0.2274457,  12.3622713,  -2.8353660,  0.0304878,  0.0609756,  30.23
4226.0,  10.0,  -0.0634454,  -0.2250515,  12.3910017,  -2.8658537,  0.0304878,  0.1219512,  30.22
4237.0,  11.0,  -0.0778104,  -0.2130807,  12.3503007,  -2.8353660,  0.0000000,  0.0914634,  30.22
4246.0,  9.0,  -0.1041462,  -0.2334311,  12.3634691,  -2.7743902,  0.0304878,  0.0914634,  30.22
4256.0,  10.0,  -0.1113287,  -0.2250515,  12.3467092,  -2.8658537,  0.0609756,  0.0609756,  30.24
4266.0,  10.0,  -0.1149199,  -0.2298398,  12.3874101,  -2.8353660,  0.0000000,  0.0609756,  30.24
4276.0,  10.0,  -0.1197083,  -0.2118836,  12.3574838,  -2.8353660,  0.0609756,  0.0914634,  30.23
4287.0,  11.0,  -0.1304820,  -0.2406136,  12.3742427,  -2.8658537,  -0.0304878,  0.0304878,  30.23
4297.0,  10.0,  -0.1173141,  -0.1903361,  12.3766365,  -2.8963415,  0.0609756,  0.0609756,  30.22
4306.0,  9.0,  -0.1065404,  -0.2262486,  12.3910017,  -2.8048780,  0.0304878,  0.0609756,  30.21
4316.0,  10.0,  -0.0969637,  -0.2106865,  12.3790311,  -2.8963415,  0.0000000,  0.0914634,  30.22
4327.0,  11.0,  -0.0766133,  -0.1939274,  12.3383302,  -2.8963415,  0.1219512,  0.0914634,  30.21
4337.0,  10.0,  -0.0658395,  -0.2070953,  12.4604320,  -2.8353660,  0.0000000,  0.0609756,  30.22
4347.0,  10.0,  -0.0742191,  -0.2106865,  12.4017753,  -2.8963415,  0.0304878,  0.0914634,  30.20
4357.0,  10.0,  -0.0562629,  -0.2202632,  12.3850164,  -2.8963415,  0.0000000,  0.1219512,  30.22
4367.0,  10.0,  -0.0634454,  -0.2082924,  12.4161405,  -2.8658537,  0.0609756,  0.0914634,  30.24
4377.0,  10.0,  -0.0766133,  -0.2454019,  12.3957901,  -2.9268293,  0.0914634,  0.0609756,  30.21
4387.0,  10.0,  -0.0873870,  -0.2334311,  12.3730459,  -2.8963415,  0.0304878,  0.0914634,  30.20
4397.0,  10.0,  -0.0730220,  -0.2262486,  12.3886079,  -2.8963415,  0.0000000,  0.0304878,  30.19
4408.0,  11.0,  -0.0825987,  -0.2238544,  12.3455123,  -2.8353660,  0.0000000,  0.0914634,  30.24
4417.0,  9.0,  -0.0837958,  -0.2094894,  12.3898048,  -2.8048780,  0.1524390,  0.1219512,  30.22
4427.0,  10.0,  -0.0885841,  -0.2154748,  12.4137458,  -2.8658537,  0.0304878,  0.0609756,  30.23
4437.0,  10.0,  -0.0969637,  -0.2094894,  12.3742427,  -2.8048780,  0.0000000,  0.0609756,  30.25
4447.0,  10.0,  -0.1089345,  -0.2382194,  12.3802280,  -2.8048780,  0.0609756,  0.1219512,  30.22
4458.0,  11.0,  -0.1125258,  -0.2130807,  12.4029722,  -2.8048780,  0.0609756,  0.0914634,  30.22
4468.0,  10.0,  -0.0814016,  -0.2465990,  12.4412794,  -2.8658537,  0.0609756,  0.0914634,  30.21
4477.0,  9.0,  -0.0933724,  -0.1771682,  12.3718481,  -2.8353660,  0.0304878,  0.1219512,  30.24
4487.0,  10.0,  -0.0933724,  -0.2130807,  12.3598775,  -2.8658537,  0.0304878,  0.1219512,  30.23
4498.0,  11.0,  -0.0873870,  -0.2190661,  12.3838195,  -2.8353660,  -0.0609756,  0.0914634,  30.23
4508.0,  10.0,  -0.0909783,  -0.1891390,  12.3910017,  -2.8658537,  -0.0304878,  0.1219512,  30.25
4518.0,  10.0,  -0.0610512,  -0.2202632,  12.4305057,  -2.8963415,  0.0609756,  0.0914634,  30.21
4528.0,  10.0,  -0.0359125,  -0.2286428,  12.3862133,  -2.8353660,  0.0609756,  0.0304878,  30.20
4539.0,  11.0,  -0.0873870,  -0.1975186,  12.3574838,  -2.8353660,  0.0000000,  0.0304878,  30.22
4548.0,  9.0,  -0.0778104,  -0.2262486,  12.3850164,  -2.8658537,  0.0304878,  0.1219512,  30.24
4558.0,  10.0,  -0.0825987,  -0.2286428,  12.3778333,  -2.8353660,  -0.0304878,  0.0914634,  30.24
4568.0,  10.0,  -0.0861899,  -0.2154748,  12.3407239,  -2.8048780,  0.0609756,  0.1219512,  30.23
4579.0,  11.0,  -0.0837958,  -0.2477961,  12.3347387,  -2.8048780,  0.0304878,  0.0609756,  30.24
